196419	0.08609
196420	0.08609
196421	0.09523
196422	0.09523
196423	0.09912
196424	0.1193
196425	0.1037
196426	0.09857
196427	0.09857
196428	0.1437
196429	0.1484
196430	0.1577
196431	0.1435
196432	0.135
196433	0.1296
196434	0.1079
196435	0.1143
196436	0.1143
196437	0.1143
196438	0.1054
196439	0.1257
196440	0.1442
196441	0.1717
196442	0.09388
196443	0.09388
196444	0.09391
196445	0.09446
196446	0.08607
196447	0.08607
196448	0.09753
196449	0.1193
196450	0.1134
196451	0.1185
196452	0.119
196453	0.119
196454	0.1149
196455	0.1015
196456	0.1015
196457	0.09323
196458	0.157
196459	0.1389
196460	0.1389
196461	0.1339
196462	0.1136
196463	0.136
196464	0.1489
196465	0.164
196466	0.1683
196467	0.1652
196468	0.08701
196469	0.08701
196470	0.109
196471	0.109
196472	0.1336
196473	0.1258
196474	0.1226
196475	0.1078
196476	0.1078
196477	0.1796
196478	0.1838
196479	0.1641
196480	0.1641
196481	0.1498
196482	0.1542
196483	0.1651
196484	0.1588
196485	0.1508
196486	0.1368
196487	0.1304
196488	0.1304
196489	0.1321
196490	0.1451
196491	0.158
196492	0.1368
196493	0.1607
196494	0.1186
196495	0.1189
196496	0.1163
196497	0.1722
196498	0.1722
196499	0.156
196500	0.1448
196501	0.1412
196502	0.1426
196503	0.1491
196504	0.1491
196505	0.1491
196506	0.1491
196507	0.1491
196508	0.1956
196509	0.1849
196510	0.1932
196511	0.1417
196512	0.213
196513	0.2006
196514	0.1376
196515	0.144
196516	0.1429
196517	0.1441
196518	0.1261
196519	0.1409
196520	0.152
196521	0.152
196522	0.164
196523	0.164
196524	0.1723
196525	0.1505
196526	0.1414
196527	0.2506
196528	0.2392
196529	0.2491
196530	0.157
196531	0.157
196532	0.1951
196533	0.1951
196534	0.1602
196535	0.165
196536	0.1135
196537	0.1377
196538	0.1345
196539	0.127
196540	0.1332
196541	0.1346
196542	0.2609
196543	0.289
196544	0.3067
196545	0.2922
196546	0.28
196547	0.28
196548	0.2866
196549	0.2883
196550	0.2883
196551	0.2963
196552	0.252
196553	0.252
196554	0.1246
196555	0.1324
196556	0.1157
196557	0.1404
196558	0.09178
196559	0.06958
196560	0.1071
196561	0.1071
196562	0.09666
196563	0.1095
196564	0.1761
196565	0.1761
196566	0.1881
196567	0.192
196568	0.192
196569	0.1895
196570	0.1877
196571	0.1877
196572	0.2081
196573	0.2081
196574	0.2145
196575	0.2003
196576	0.2003
196577	0.1991
196578	0.1817
196579	0.1817
196580	0.1794
196581	0.1794
196582	0.1636
196583	0.1453
196584	0.1453
196585	0.1584
196586	0.1584
196587	0.17
196588	0.1733
196589	0.1733
196590	0.1733
196591	0.1747
196592	0.1757
196593	0.1757
196594	0.1757
196595	0.2019
196596	0.1833
196597	0.1833
196598	0.1606
196599	0.1699
196600	0.09962
196601	0.1559
196602	0.2063
196603	0.0899
196604	0.11
196605	0.0851
196606	0.1096
196607	0.07693
196608	0.0694
196609	0.07635
196610	0.07635
196611	0.07635
196612	0.07485
196613	0.07485
196614	0.1537
196615	0.1431
196616	0.1224
196617	0.1289
196618	0.1405
196619	0.1219
196620	0.1191
196621	0.1219
196622	0.1227
196623	0.1321
196624	0.08935
196625	0.08935
196626	0.1597
196627	0.1597
196628	0.1629
196629	0.1785
196630	0.1758
196631	0.1613
196632	0.1688
196633	0.226
196634	0.1988
196635	0.1598
196636	0.1522
196637	0.1522
196638	0.1337
196639	0.1337
196640	0.124
196641	0.1098
196642	0.1078
196643	0.128
196644	0.144
196645	0.144
196646	0.124
196647	0.1173
196648	0.1169
196649	0.1169
196650	0.1171
196651	0.1098
196652	0.1136
196653	0.1194
196654	0.09034
196655	0.07227
196656	0.06898
196657	0.06898
196658	0.06898
196659	0.07844
196660	0.07146
196661	0.06056
196662	0.06844
196663	0.06844
196664	0.06844
196665	0.07081
196666	0.0867
196667	0.1538
196668	0.08057
196669	0.07858
196670	0.07858
196671	0.175
196672	0.083
196673	0.083
196674	0.1473
196675	0.1367
196676	0.1257
196677	0.1257
196678	0.1416
196679	0.1606
196680	0.1691
196681	0.2409
196682	0.2236
196683	0.2175
196684	0.2293
196685	0.2387
196686	0.1607
196687	0.1569
196688	0.1807
196689	0.1787
196690	0.193
196691	0.193
196692	0.193
196693	0.1802
196694	0.1773
196695	0.1708
196696	0.1821
196697	0.1847
196698	0.1434
196699	0.1302
196700	0.104
196701	0.09813
196702	0.08119
196703	0.1028
196704	0.09614
196705	0.09652
196706	0.1036
196707	0.1093
196708	0.1093
196709	0.116
196710	0.1249
196711	0.1234
196712	0.1234
196713	0.1633
196714	0.1721
196715	0.1721
196716	0.1721
196717	0.1721
196718	0.153
196719	0.1456
196720	0.1438
196721	0.1286
196722	0.112
196723	0.1125
196724	0.06632
196725	0.0736
196726	0.07732
196727	0.07732
196728	0.06752
196729	0.06752
196730	0.06808
196731	0.06808
196732	0.06256
196733	0.06652
196734	0.07949
196735	0.07949
196736	0.07406
196737	0.07406
196738	0.1028
196739	0.09739
196740	0.09739
196741	0.09679
196742	0.09679
196743	0.1148
196744	0.1148
196745	0.1148
196746	0.1038
196747	0.1038
196748	0.1053
196749	0.1053
196750	0.1109
196751	0.1175
196752	0.1205
196753	0.1243
196754	0.09841
196755	0.1183
196756	0.1155
196757	0.1064
196758	0.1064
196759	0.1064
196760	0.1064
196761	0.08835
196762	0.08183
196763	0.09456
196764	0.1026
196765	0.1026
196766	0.1149
196767	0.1272
196768	0.1219
196769	0.1171
196770	0.1113
196771	0.1113
196772	0.1113
196773	0.1113
196774	0.1079
196775	0.1079
196776	0.1264
196777	0.1305
196778	0.1492
196779	0.1476
196780	0.1472
196781	0.1527
196782	0.1115
196783	0.1115
196784	0.1115
196785	0.1298
196786	0.1454
196787	0.1454
196788	0.1303
196789	0.1303
196790	0.1303
196791	0.1303
196792	0.1303
196793	0.1303
196794	0.1303
196795	0.1303
196796	0.1337
196797	0.124
196798	0.1176
196799	0.1022
196800	0.09014
196801	0.09702
196802	0.09702
196803	0.08571
196804	0.0887
196805	0.09976
196806	0.1294
196807	0.1294
196808	0.1294
196809	0.1515
196810	0.1515
196811	0.145
196812	0.1397
196813	0.1397
196814	0.1397
196815	0.1369
196816	0.1426
196817	0.1431
196818	0.137
196819	0.1177
196820	0.0993
196821	0.1241
196822	0.08342
196823	0.07374
196824	0.07538
196825	0.0944
196826	0.09703
196827	0.09824
196828	0.08663
196829	0.08663
196830	0.07906
196831	0.08865
196832	0.07274
196833	0.07274
196834	0.07274
196835	0.07274
196836	0.07274
196837	0.07274
196838	0.1394
196839	0.115
196840	0.1234
196841	0.1234
196842	0.1312
196843	0.1669
196844	0.182
196845	0.0825
196846	0.0825
196847	0.0825
196848	0.0825
196849	0.0825
196850	0.08856
196851	0.08643
196852	0.08731
196853	0.1184
196854	0.1319
196855	0.1549
196856	0.2398
196857	0.09402
196858	0.09402
196859	0.09402
196860	0.0961
196861	0.0961
196862	0.0961
196863	0.06462
196864	0.07191
196865	0.07191
196866	0.07997
196867	0.07331
196868	0.05809
196869	0.05809
196870	0.1162
196871	0.1304
196872	0.1173
196873	0.1135
196874	0.1194
196875	0.1328
196876	0.08645
196877	0.08645
196878	0.08295
196879	0.08215
196880	0.07154
196881	0.06716
196882	0.09095
196883	0.09095
196884	0.09095
196885	0.09223
196886	0.09223
196887	0.07348
196888	0.109
196889	0.1181
196890	0.1179
196891	0.1918
196892	0.1918
196893	0.1918
196894	0.1997
196895	0.2049
196896	0.2214
196897	0.2163
196898	0.1982
196899	0.2061
196900	0.1968
196901	0.1692
196902	0.1604
196903	0.1968
196904	0.1968
196905	0.1495
196906	0.1495
196907	0.07893
196908	0.1103
196909	0.1103
196910	0.1221
196911	0.1286
196912	0.1283
196913	0.1283
196914	0.1283
196915	0.118
196916	0.118
196917	0.118
196918	0.2222
196919	0.1001
196920	0.1001
196921	0.1252
196922	0.131
196923	0.08411
196924	0.08084
196925	0.08084
196926	0.07291
196927	0.09569
196928	0.1052
196929	0.1099
196930	0.1099
196931	0.1099
196932	0.09491
196933	0.09491
196934	0.08252
196935	0.08583
196936	0.1388
196937	0.1301
196938	0.1311
196939	0.1329
196940	0.1773
196941	0.1783
196942	0.1682
196943	0.171
196944	0.1244
196945	0.1146
196946	0.09851
196947	0.1242
196948	0.1944
196949	0.2059
196950	0.2059
196951	0.2013
196952	0.206
196953	0.2003
196954	0.1928
196955	0.2119
196956	0.2023
196957	0.06627
196958	0.06627
196959	0.06384
196960	0.06384
196961	0.06384
196962	0.07017
196963	0.07269
196964	0.07808
196965	0.1353
196966	0.1249
196967	0.1344
196968	0.1209
196969	0.1235
196970	0.1235
196971	0.1235
196972	0.1171
196973	0.1329
196974	0.1091
196975	0.1091
196976	0.111
196977	0.1115
196978	0.1115
196979	0.09898
196980	0.09308
196981	0.09322
196982	0.1127
196983	0.1127
196984	0.1185
196985	0.1102
196986	0.11
196987	0.1084
196988	0.1181
196989	0.116
196990	0.1203
196991	0.1203
196992	0.1171
196993	0.1224
196994	0.1191
196995	0.1077
196996	0.09184
196997	0.0885
196998	0.09558
196999	0.09807
197000	0.09954
197001	0.1126
197002	0.06482
197003	0.06482
197004	0.08005
197005	0.07477
197006	0.09554
197007	0.1235
197008	0.1373
197009	0.1049
197010	0.1233
197011	0.1043
197012	0.1167
197013	0.1249
197014	0.1492
197015	0.2007
197016	0.1969
197017	0.1969
197018	0.1976
197019	0.1587
197020	0.1563
197021	0.1694
197022	0.1021
197023	0.08413
197024	0.1016
197025	0.1262
197026	0.08941
197027	0.08613
197028	0.1039
197029	0.1039
197030	0.1162
197031	0.1245
197032	0.1379
197033	0.1379
197034	0.1468
197035	0.1468
197036	0.1257
197037	0.1446
197038	0.1635
197039	0.1723
197040	0.1784
197041	0.1742
197042	0.1634
197043	0.1658
197044	0.1087
197045	0.1089
197046	0.1089
197047	0.114
197048	0.1018
197049	0.1018
197050	0.09614
197051	0.0817
197052	0.0817
197053	0.07648
197054	0.07648
197055	0.1236
197056	0.1294
197057	0.1453
197058	0.1608
197059	0.1743
197060	0.1647
197061	0.1511
197062	0.1514
197063	0.1547
197064	0.1547
197065	0.1258
197066	0.1208
197067	0.1208
197068	0.1118
197069	0.1367
197070	0.131
197071	0.1033
197072	0.1033
197073	0.08534
197074	0.1519
197075	0.1459
197076	0.1328
197077	0.1609
197078	0.1609
197079	0.08628
197080	0.1048
197081	0.1048
197082	0.1536
197083	0.1374
197084	0.1374
197085	0.1823
197086	0.1703
197087	0.1503
197088	0.1559
197089	0.1453
197090	0.1261
197091	0.09593
197092	0.1299
197093	0.1299
197094	0.1299
197095	0.1348
197096	0.1348
197097	0.12
197098	0.1143
197099	0.1092
197100	0.1021
197101	0.18
197102	0.1852
197103	0.1584
197104	0.1611
197105	0.1611
197106	0.1545
197107	0.1602
197108	0.1539
197109	0.1365
197110	0.1379
197111	0.1379
197112	0.1066
197113	0.1136
197114	0.09775
197115	0.1008
197116	0.1008
197117	0.08748
197118	0.08748
197119	0.0877
197120	0.09299
197121	0.09586
197122	0.09586
197123	0.1155
197124	0.093
197125	0.093
197126	0.093
197127	0.093
197128	0.08129
197129	0.08571
197130	0.06325
197131	0.06325
197132	0.06325
197133	0.06325
197134	0.171
197135	0.171
197136	0.1619
197137	0.1571
197138	0.1261
197139	0.1261
197140	0.08067
197141	0.07186
197142	0.07206
197143	0.1876
197144	0.1876
197145	0.1307
197146	0.1307
197147	0.1307
197148	0.1683
197149	0.09889
197150	0.09889
197151	0.09787
197152	0.1167
197153	0.1268
197154	0.1633
197155	0.187
197156	0.193
197157	0.195
197158	0.2005
197159	0.2005
197160	0.182
197161	0.1934
197162	0.1653
197163	0.1619
197164	0.1723
197165	0.1682
197166	0.1494
197167	0.1494
197168	0.1425
197169	0.137
197170	0.1193
197171	0.1193
197172	0.1135
197173	0.09846
197174	0.08658
197175	0.108
197176	0.09942
197177	0.1549
197178	0.1675
197179	0.148
197180	0.1371
197181	0.1395
197182	0.1077
197183	0.1077
197184	0.1031
197185	0.1012
197186	0.1012
197187	0.1012
197188	0.1133
197189	0.1133
197190	0.1218
197191	0.1105
197192	0.1258
197193	0.1258
197194	0.1043
197195	0.1267
197196	0.1126
197197	0.1126
197198	0.104
197199	0.104
197200	0.1087
197201	0.111
197202	0.1223
197203	0.1345
197204	0.09153
197205	0.08334
197206	0.09938
197207	0.09262
197208	0.1079
197209	0.1093
197210	0.1457
197211	0.2319
197212	0.2319
197213	0.2162
197214	0.2066
197215	0.1069
197216	0.1059
197217	0.1059
197218	0.117
197219	0.1494
197220	0.2001
197221	0.1932
197222	0.1677
197223	0.1925
197224	0.1948
197225	0.2046
197226	0.2131
197227	0.1046
197228	0.09465
197229	0.1323
197230	0.1667
197231	0.1763
197232	0.1989
197233	0.1941
197234	0.1993
197235	0.1993
197236	0.2037
197237	0.202
197238	0.2114
197239	0.2097
197240	0.2093
197241	0.2093
197242	0.2191
197243	0.2191
197244	0.2191
197245	0.2017
197246	0.2017
197247	0.2017
197248	0.208
197249	0.2114
197250	0.242
197251	0.242
197252	0.2069
197253	0.2188
197254	0.2122
197255	0.2122
197256	0.2154
197257	0.1339
197258	0.1097
197259	0.1136
197260	0.1293
197261	0.1334
197262	0.09993
197263	0.09305
197264	0.09966
197265	0.1161
197266	0.1399
197267	0.1505
197268	0.1096
197269	0.109
197270	0.109
197271	0.1238
197272	0.1551
197273	0.1551
197274	0.0672
197275	0.0672
197276	0.07243
197277	0.07243
197278	0.07243
197279	0.07243
197280	0.07243
197281	0.07243
197282	0.08406
197283	0.08324
197284	0.07064
197285	0.06633
197286	0.06279
197287	0.06279
197288	0.07153
197289	0.06709
197290	0.06709
197291	0.06709
197292	0.06805
197293	0.1164
197294	0.1076
197295	0.09846
197296	0.06907
197297	0.0776
197298	0.07774
197299	0.08373
197300	0.0978
197301	0.08778
197302	0.2695
197303	0.2793
197304	0.2695
197305	0.2733
197306	0.2716
197307	0.2617
197308	0.2747
197309	0.2665
197310	0.2819
197311	0.2819
197312	0.2558
197313	0.2558
197314	0.267
197315	0.2574
197316	0.2574
197317	0.2501
197318	0.2227
197319	0.2037
197320	0.19
197321	0.1889
197322	0.2105
197323	0.09038
197324	0.1176
197325	0.1211
197326	0.1124
197327	0.1124
197328	0.1284
197329	0.1124
197330	0.1124
197331	0.1462
197332	0.06011
197333	0.06011
197334	0.06011
197335	0.07348
197336	0.191
197337	0.191
197338	0.191
197339	0.1739
197340	0.1827
197341	0.1827
197342	0.1695
197343	0.1606
197344	0.1606
197345	0.1606
197346	0.1452
197347	0.1368
197348	0.1368
197349	0.1368
197350	0.1368
197351	0.1513
197352	0.1619
197353	0.1619
197354	0.2074
197355	0.218
197356	0.2044
197357	0.202
197358	0.202
197359	0.1229
197360	0.1307
197361	0.1307
197362	0.1372
197363	0.1388
197364	0.1577
197365	0.1534
197366	0.163
197367	0.1139
197368	0.1292
197369	0.1292
197370	0.1228
197371	0.1302
197372	0.1297
197373	0.1473
197374	0.08129
197375	0.0707
197376	0.0707
197377	0.0707
197378	0.07093
197379	0.07093
197380	0.07383
197381	0.07018
197382	0.07018
197383	0.07018
197384	0.07465
197385	0.08274
197386	0.08256
197387	0.08562
197388	0.08562
197389	0.08562
197390	0.08542
197391	0.101
197392	0.09595
197393	0.1106
197394	0.0855
197395	0.1822
197396	0.1874
197397	0.1803
197398	0.1884
197399	0.1767
197400	0.1767
197401	0.1871
197402	0.196
197403	0.1885
197404	0.1936
197405	0.204
197406	0.1785
197407	0.1865
197408	0.1879
197409	0.1748
197410	0.2021
197411	0.1444
197412	0.1459
197413	0.1459
197414	0.1459
197415	0.1499
197416	0.1396
197417	0.1512
197418	0.1684
197419	0.1588
197420	0.1029
197421	0.08549
197422	0.1139
197423	0.1699
197424	0.1699
197425	0.1741
197426	0.1741
197427	0.1307
197428	0.127
197429	0.1282
197430	0.098
197431	0.1064
197432	0.1064
197433	0.101
197434	0.1099
197435	0.1212
197436	0.09484
197437	0.09484
197438	0.1077
197439	0.101
197440	0.0846
197441	0.08341
197442	0.09932
197443	0.09032
197444	0.09087
197445	0.09087
197446	0.09087
197447	0.09081
197448	0.09216
197449	0.09938
197450	0.08553
197451	0.08492
197452	0.08492
197453	0.1004
197454	0.1072
197455	0.1341
197456	0.09483
197457	0.09483
197458	0.1022
197459	0.1101
197460	0.1213
197461	0.1098
197462	0.1752
197463	0.2592
197464	0.2836
197465	0.245
197466	0.245
197467	0.2555
197468	0.2555
197469	0.133
197470	0.1068
197471	0.1055
197472	0.09374
197473	0.09374
197474	0.07239
197475	0.07239
197476	0.07239
197477	0.0751
197478	0.1254
197479	0.1214
197480	0.1431
197481	0.127
197482	0.1391
197483	0.1518
197484	0.1494
197485	0.2219
197486	0.2253
197487	0.2149
197488	0.2208
197489	0.2208
197490	0.221
197491	0.1696
197492	0.1444
197493	0.1368
197494	0.1417
197495	0.1323
197496	0.144
197497	0.1419
197498	0.1554
197499	0.1622
197500	0.1622
197501	0.1622
197502	0.1622
197503	0.1556
197504	0.1317
197505	0.1021
197506	0.1071
197507	0.09539
197508	0.103
197509	0.103
197510	0.1173
197511	0.08805
197512	0.08205
197513	0.08164
197514	0.08164
197515	0.08164
197516	0.08842
197517	0.06842
197518	0.08426
197519	0.08426
197520	0.06645
197521	0.07528
197522	0.07528
197523	0.08519
197524	0.08534
197525	0.08534
197526	0.09515
197527	0.09949
197528	0.09949
197529	0.1115
197530	0.06242
197531	0.1218
197532	0.1178
197533	0.1232
197534	0.09438
197535	0.1107
197536	0.1107
197537	0.1127
197538	0.1127
197539	0.1127
197540	0.1181
197541	0.09913
197542	0.09954
197543	0.09725
197544	0.1252
197545	0.127
197546	0.127
197547	0.114
197548	0.1192
197549	0.1192
197550	0.127
197551	0.1112
197552	0.09008
197553	0.09075
197554	0.09075
197555	0.08897
197556	0.07927
197557	0.0766
197558	0.09028
197559	0.08201
197560	0.06566
197561	0.06566
197562	0.1031
197563	0.09461
197564	0.1079
197565	0.1174
197566	0.1053
197567	0.1607
197568	0.193
197569	0.2033
197570	0.2035
197571	0.2035
197572	0.2172
197573	0.1954
197574	0.1396
197575	0.1396
197576	0.1376
197577	0.1376
197578	0.1593
197579	0.1566
197580	0.1817
197581	0.1817
197582	0.161
197583	0.174
197584	0.174
197585	0.169
197586	0.1529
197587	0.1529
197588	0.1616
197589	0.1544
197590	0.1463
197591	0.1463
197592	0.165
197593	0.165
197594	0.165
197595	0.1755
197596	0.1554
197597	0.1531
197598	0.1499
197599	0.1548
197600	0.1548
197601	0.1324
197602	0.1122
197603	0.1024
197604	0.1095
197605	0.08952
197606	0.08494
197607	0.08773
197608	0.08773
197609	0.08773
197610	0.09813
197611	0.1348
197612	0.1166
197613	0.123
197614	0.1291
197615	0.1291
197616	0.1291
197617	0.1365
197618	0.1365
197619	0.07566
197620	0.08416
197621	0.08416
197622	0.0885
197623	0.07856
197624	0.06532
197625	0.07224
197626	0.07489
197627	0.07489
197628	0.07489
197629	0.07489
197630	0.07805
197631	0.07823
197632	0.07823
197633	0.1112
197634	0.1112
197635	0.1112
197636	0.1002
197637	0.1273
197638	0.1967
197639	0.1967
197640	0.1987
197641	0.1821
197642	0.1821
197643	0.1645
197644	0.1645
197645	0.178
197646	0.1884
197647	0.1884
197648	0.1928
197649	0.2144
197650	0.2144
197651	0.2189
197652	0.223
197653	0.189
197654	0.1563
197655	0.198
197656	0.2146
197657	0.08879
197658	0.09553
197659	0.09553
197660	0.09553
197661	0.08047
197662	0.08047
197663	0.08047
197664	0.0853
197665	0.0853
197666	0.0853
197667	0.0851
197668	0.07387
197669	0.06535
197670	0.08559
197671	0.08831
197672	0.08549
197673	0.08549
197674	0.08549
197675	0.07605
197676	0.08167
197677	0.08167
197678	0.08167
197679	0.09081
197680	0.1479
197681	0.1618
197682	0.167
197683	0.1653
197684	0.1678
197685	0.1688
197686	0.1663
197687	0.1609
197688	0.1634
197689	0.1573
197690	0.1299
197691	0.1239
197692	0.09514
197693	0.09398
197694	0.09455
197695	0.0952
197696	0.0952
197697	0.1012
197698	0.1012
197699	0.1025
197700	0.105
197701	0.1096
197702	0.1115
197703	0.1594
197704	0.1461
197705	0.1529
197706	0.1438
197707	0.1859
197708	0.2653
197709	0.2705
197710	0.3001
197711	0.2756
197712	0.2936
197713	0.2924
197714	0.347
197715	0.3572
197716	0.3521
197717	0.3334
197718	0.3253
197719	0.2044
197720	0.2247
197721	0.2196
197722	0.2499
197723	0.2553
197724	0.2781
197725	0.259
197726	0.2744
197727	0.2586
197728	0.2717
197729	0.2632
197730	0.2583
197731	0.2481
197732	0.2443
197733	0.2322
197734	0.217
197735	0.217
197736	0.21
197737	0.2365
197738	0.2035
197739	0.1923
197740	0.1111
197741	0.1045
197742	0.1422
197743	0.1428
197744	0.1391
197745	0.1887
197746	0.1248
197747	0.07785
197748	0.07785
197749	0.07785
197750	0.07785
197751	0.1137
197752	0.1104
197753	0.1104
197754	0.0817
197755	0.07747
197756	0.05973
197757	0.05973
197758	0.07209
197759	0.07209
197760	0.1342
197761	0.1073
197762	0.1037
197763	0.1002
197764	0.1605
197765	0.164
197766	0.1696
197767	0.1632
197768	0.1798
197769	0.1982
197770	0.1982
197771	0.1975
197772	0.1975
197773	0.1934
197774	0.1856
197775	0.1972
197776	0.1994
197777	0.1419
197778	0.1794
197779	0.1815
197780	0.1947
197781	0.1834
197782	0.1627
197783	0.1383
197784	0.1455
197785	0.1688
197786	0.1894
197787	0.1869
197788	0.1895
197789	0.175
197790	0.1706
197791	0.1608
197792	0.1716
197793	0.1519
197794	0.1155
197795	0.1155
197796	0.1267
197797	0.1302
197798	0.1106
197799	0.1064
197800	0.09647
197801	0.08953
197802	0.1111
197803	0.1111
197804	0.09749
197805	0.09749
197806	0.09749
197807	0.09749
197808	0.09749
197809	0.2355
197810	0.1624
197811	0.1388
197812	0.1222
197813	0.1076
197814	0.1039
197815	0.1197
197816	0.108
197817	0.1115
197818	0.1115
197819	0.1149
197820	0.1204
197821	0.1113
197822	0.1113
197823	0.1147
197824	0.1429
197825	0.1267
197826	0.1053
197827	0.1058
197828	0.2161
197829	0.2144
197830	0.2144
197831	0.2233
197832	0.1976
197833	0.1925
197834	0.1863
197835	0.197
